time,M,T,W,R,F,S,Su
03:06PM,-10.849333249630662,-19.02800102789729,-13.06334699767196,-20.538671241662158,-4.368340888189694,0.0,0.0
03:07PM,-13.005491952809795,-20.584752037079635,-14.419819422974935,-21.848782591828883,-4.333022641561475,0.0,0.0
03:08PM,-13.978211713725397,-20.991496941333025,-14.877290746219613,-22.079826345118537,-4.190467106480838,0.0,0.0
03:09PM,-14.464272622633445,-21.021824639970024,-14.804746181465614,-22.08409048457388,-3.9801129742300025,0.0,0.0
03:10PM,-14.748856707297215,-20.848714837240774,-15.006452643703017,-21.628592818043803,-3.8325875899265403,0.0,0.0
03:11PM,-13.940335880108499,-19.70635065352744,-14.103942911309108,-20.4596318047345,-3.5209765118282936,0.0,0.0
03:12PM,-13.095349048160326,-18.59274300218006,-13.218387980953255,-19.3250989991069,-3.230448502523602,0.0,0.0
03:13PM,-12.281199635191642,-17.510211718589044,-12.369771380633981,-18.200530907364385,-2.9600243840259197,0.0,0.0
03:14PM,-11.498529102471364,-16.46077869710283,-11.547253702632338,-17.11021216324648,-2.7087219928441537,0.0,0.0
03:15PM,-10.68575447942755,-15.357533617764732,-10.624437403747667,-15.888435498916445,-2.397562240203574,0.0,0.0
03:16PM,-9.858215098570312,-14.294446687749625,-9.680463273807934,-14.718808831324989,-2.1202656994570033,0.0,0.0
03:17PM,-9.045357219937504,-13.228321147440203,-8.70469873236974,-13.509978727327205,-1.8207519436562536,0.0,0.0
03:18PM,-8.09893119070896,-12.111572536463761,-7.5044159658431715,-12.193822854521517,-1.481187452026031,0.0,0.0
03:19PM,-7.05932319880728,-10.920390563213996,-6.155494688421948,-10.722361662296956,-1.048073860631206,0.0,0.0
03:20PM,-5.881081629776407,-9.640636657786498,-4.546701710807687,-9.061901380712012,-0.5397844749391707,0.0,0.0
03:21PM,-11.797448701100826,-12.0823464913977,-12.411028670677451,-11.358648231182679,-4.142239310350587,0.0,0.0
03:22PM,-10.11164150713296,-10.882093339240031,-10.871446969939335,-9.505410568540436,-3.748325244718239,0.0,0.0
03:23PM,-8.096451925657721,-9.134041075037363,-8.069764619158732,-6.990944878911659,-2.8297993517743802,0.0,0.0
03:24PM,-7.950099289445862,-7.7977057384754005,-7.05793029322688,-5.2061007756441855,-4.8588458682238365,0.0,0.0
03:25PM,-11.050510510077626,-6.807766252606819,-10.336495077022152,-4.19881952331184,-14.553708004170476,0.0,0.0
03:26PM,-8.115685009565993,-4.736886713165329,-6.548777737134276,-1.1761845506927258,-13.306752944994221,0.0,0.0
03:27PM,-5.0549557875744515,-2.718814302359205,-2.7506586114512794,1.7224654320232413,-12.055244993864218,0.0,0.0
03:28PM,-2.0442282909009744,-0.8684484306670526,0.8083758796073124,4.2998874998209295,-10.883743259385456,0.0,0.0
03:29PM,0.7123783550445193,0.6992809445508983,3.8653704954139756,6.367454500703818,-9.876440669486017,0.0,0.0
03:30PM,3.008667113779401,1.886673694326503,6.180932094019838,7.77529973572376,-9.104764024422812,0.0,0.0
03:31PM,4.667176331625715,2.6293153671038247,7.576874633014611,8.438000866344256,-8.616325570199288,0.0,0.0
03:32PM,5.5680367987559265,2.9067836107801845,7.966051680713585,8.349329529152458,-8.4276342165416,0.0,0.0
03:33PM,5.6694912242583,2.74595300350977,7.367530959133159,7.582621509952504,-8.522117495175342,0.0,0.0
03:34PM,5.015235286784922,2.2157838365350644,5.903453622461584,6.276918969411616,-8.853731593747225,0.0,0.0
03:35PM,3.7267905478723935,1.4153521633081063,3.778276397909602,4.6124178284799395,-9.355143673706415,0.0,0.0
03:36PM,1.9827230153055302,0.45786825500649075,1.2452514283854064,2.7815044796368436,-9.948536372596296,0.0,0.0
03:37PM,-0.010418355206710972,-0.5457464680831786,-1.432286952481141,0.9613649619156266,-10.556735051090675,0.0,0.0
03:38PM,-2.0489524021449244,-1.5005240963870206,-4.016713361367606,-0.7063710806826372,-11.112610027670346,0.0,0.0
03:39PM,-3.9584298944958096,-2.33625151230806,-6.322465150842511,-2.126408397821118,-11.565393888777042,0.0,0.0
03:40PM,-5.611048450786407,-3.010724947136522,-8.207328222438106,-3.2509378782708254,-11.883420240304106,0.0,0.0
03:41PM,-6.932350216850375,-3.508077172616746,-9.64414568945505,-4.0732288599265,-12.05358412896044,0.0,0.0
03:42PM,-7.898114567598207,-3.833662876273534,-10.619476856158164,-4.6168064591565265,-12.0783736882103,0.0,0.0
03:43PM,-8.524280946670938,-4.007298938118691,-11.17994258202014,-4.923397040313425,-11.971561115544546,0.0,0.0
03:44PM,-8.853534128451496,-4.056479661394802,-11.364876643218638,-5.042111625237504,-11.753596424500003,0.0,0.0
03:45PM,-8.941907452810652,-4.010704676975546,-11.257534241287631,-5.021288189462997,-11.447506641514263,0.0,0.0
03:46PM,-8.881143575341568,-3.9451610080975827,-10.989667969947385,-4.993523147924896,-11.117733891428411,0.0,0.0
03:47PM,-8.673968139196042,-3.772792010742328,-10.490559041574995,-4.7807601588998985,-10.68003209516308,0.0,0.0
03:48PM,-8.340832765312369,-3.572962049769061,-9.833804558561699,-4.534108812417046,-10.222446229507511,0.0,0.0
03:49PM,-8.01713836121037,-3.378112674303474,-9.177824796870915,-4.2920986473504605,-9.753715686817127,0.0,0.0
03:50PM,-7.62175474906609,-3.180308919715625,-8.406690164789921,-4.049241661771633,-9.29855466429288,0.0,0.0
03:51PM,-7.195862276563643,-2.971982378563559,-7.634168575234462,-3.7950407470258387,-8.81858076244896,0.0,0.0
03:52PM,-6.782588587360951,-2.774061238869497,-6.897698389363485,-3.5522976087230074,-8.347907839762128,0.0,0.0
03:53PM,-6.382447021315564,-2.5862118042781366,-6.219543616656945,-3.320769966623147,-7.887737258679542,0.0,0.0
03:54PM,-5.995879695839931,-2.4081094807819508,-5.619295452567984,-3.1002149645053287,-7.439150308421798,0.0,0.0
03:55PM,-5.623255811984352,-2.239437078906645,-5.110514619835856,-2.8903872716676666,-7.003106343990172,0.0,0.0
03:56PM,-5.264870891778759,-2.07988332105863,-4.698289587985339,-2.691037500969731,-6.580442250421867,0.0,0.0
03:57PM,-4.920536058309894,-1.9288876119442488,-4.377819379560314,-2.5017156871067225,-6.171279465556017,0.0,0.0
03:58PM,-4.59061473643362,-1.7866684751582127,-4.136790311528798,-2.322555129522808,-5.7769176421855875,0.0,0.0
03:59PM,-4.276162730342008,-1.6526852685478606,-3.9573359344311023,-2.1362768897604245,-5.398390286127755,0.0,0.0
04:00PM,-3.976274962171053,-1.5265504368368756,-3.816957223150637,-1.9629324367489205,-5.035220932451474,0.0,0.0
04:01PM,-3.6906303059630217,-1.4078875922815945,-3.694873918822662,-1.7903172108742906,-4.686996872046645,0.0,0.0
04:02PM,-3.420072498379467,-1.296772224267574,-3.5750957362863223,-1.6148323215071196,-4.355827310249376,0.0,0.0
04:03PM,-3.1638308217749658,-1.1926711917826085,-3.445072713549237,-1.43166786205696,-4.040634388554841,0.0,0.0
04:04PM,-2.921680842988587,-1.0952658231921,-3.287990334128294,-1.2360574924711443,-3.7413456268495904,0.0,0.0
04:05PM,-3.0501134695688172,-1.0043283478712248,-3.4723227307725315,-1.0239317653684261,-3.457893819296652,0.0,0.0
04:06PM,-2.8345663006578077,-0.919537853617233,-3.2787664314778815,-0.792785519609359,-3.190065755081732,0.0,0.0
04:07PM,-2.6314506551440218,-0.8406096426161157,-3.0663796973686317,-0.5429719987193141,-2.937602442636004,0.0,0.0
04:08PM,-2.440381578667361,-0.7672618557336373,-2.83782435935311,-0.27867431914337804,-2.7001821677144293,0.0,0.0
04:09PM,-2.2609481049571865,-0.6992160631251171,-2.595404896268544,-0.008413661575828665,-2.477427935387516,0.0,0.0
04:10PM,-2.092718040296876,-0.6361978859563856,-2.324120161799202,0.2552452798919934,-2.2689147971227954,0.0,0.0
04:11PM,-25.339050023743035,-20.58903957713316,-25.461948953502038,-14.183947290468469,-5.820213245012765,0.0,0.0
04:12PM,-33.99293482831929,-31.181527521219124,-25.115593874581425,-26.509065832226085,-5.631273977267884,0.0,0.0
04:13PM,-33.74486108908107,-31.003777701147126,-24.70998770333608,-26.273966540883706,-5.4476658222759005,0.0,0.0
04:14PM,-35.886766244891305,-35.66013748465995,-26.69032237697338,-30.952494477281324,-5.268944163516776,0.0,0.0
04:15PM,-43.10803461754113,-53.769972145184994,-33.749301220019156,-46.996452084191546,-5.094691888712685,0.0,0.0
04:16PM,-42.67593217694479,-53.30810610357374,-33.15978236391847,-46.739381504191634,-4.9245232652930655,0.0,0.0
04:17PM,-42.17330265879006,-52.71642302966543,-32.512190749418245,-46.44152921655801,-4.758086998268581,0.0,0.0
04:18PM,-41.602173517209174,-52.31581740725048,-31.81763765515687,-46.41175615561707,-4.595068486416744,0.0,0.0
04:19PM,-40.96499657971098,-51.46740949525529,-31.08856095193482,-45.99356780747598,-4.435191304013386,0.0,0.0
04:20PM,-40.26462087484387,-50.501600234210585,-30.338039990993046,-45.495526980228306,-4.278217945474449,0.0,0.0
04:21PM,-39.504261892241075,-49.43367609824356,-29.579047915575313,-44.908344010774975,-4.12394987910534,0.0,0.0
04:22PM,-38.686511739612655,-48.28295161540928,-28.82264448082436,-44.225651883539726,-3.9722269636237186,0.0,0.0
04:23PM,-37.817053840700765,-47.07740340207384,-28.080749865501957,-43.45040795132896,-3.822926287188108,0.0,0.0
04:24PM,-36.899354949856054,-45.735064066614484,-27.342993104900348,-42.58531944986407,-3.6759604933197054,0.0,0.0
04:25PM,-35.93731504933128,-44.408455937949796,-26.632602819115235,-41.636972647035826,-3.5312756613646443,0.0,0.0
04:26PM,-36.754797624789795,-43.4686859050731,-26.79258311124578,-41.07798440826783,-4.583875059541443,0.0,0.0
04:27PM,-37.56977940578934,-42.42222126684522,-28.4191576025849,-40.347897103616766,-4.441349124029487,0.0,0.0
04:28PM,-36.49191960380146,-40.921060638689944,-27.712101901533405,-39.205098388584055,-4.2987462459244705,0.0,0.0
04:29PM,-36.4878942449057,-40.037028123602674,-28.206318439811344,-38.337406737136824,-4.156152180703032,0.0,0.0
04:30PM,-38.52771391332558,-40.05383291126608,-29.817024233490873,-40.40588864840459,-5.5834523856049785,0.0,0.0
04:31PM,-37.932360500975776,-39.86974642747526,-30.22265959096964,-40.23000389210201,-5.438124618055144,0.0,0.0
04:32PM,-36.51969065099535,-37.72391016502233,-29.08857447923611,-38.71657523849951,-5.290131921897832,0.0,0.0
04:33PM,-36.60451286241234,-36.667330338600955,-29.4046705476289,-38.23465469974178,-5.460797313542896,0.0,0.0
04:34PM,-35.78801305112832,-34.215363379671096,-28.77768983799889,-36.440571677022675,-5.610821245290783,0.0,0.0
04:35PM,-34.798392506298,-33.32178973336418,-27.08044263830966,-35.2779397412643,-5.45448933796053,0.0,0.0
04:36PM,-32.75100472453267,-30.876631092701743,-25.182094579227957,-33.131497809640784,-5.295388938376699,0.0,0.0
04:37PM,-30.52886488774274,-28.59706442400053,-23.12141986745343,-30.813465792446383,-5.133884426314219,0.0,0.0
04:38PM,-28.16499021208013,-26.905458248566077,-20.949336635540536,-28.357362380776035,-4.970362954285395,0.0,0.0
04:39PM,-25.7196508763422,-25.232354074633808,-18.73939476027683,-25.823901161817297,-4.8052296687707345,0.0,0.0
04:40PM,-23.278478276163572,-23.889013069432586,-16.541026455028685,-23.27782494169607,-4.638903014039897,0.0,0.0
04:41PM,-20.944523402710686,-22.914268644350145,-14.51654708420248,-20.848333928990776,-4.471810162241654,0.0,0.0
04:42PM,-18.824841403325664,-22.235185994269653,-12.711908052305484,-18.627714414941057,-4.304382609508666,0.0,0.0
04:43PM,-17.013914654101622,-21.730050597147283,-11.214177934454248,-16.706047283959993,-4.137051973696293,0.0,0.0
04:44PM,-15.51991666300133,-21.293152253942864,-10.045461856522559,-15.143872870146732,-3.97024602510804,0.0,0.0
04:45PM,-14.438152410403289,-20.83825630386524,-9.223075210187181,-13.961044698484793,-3.804384977204982,0.0,0.0
04:46PM,-13.708549306066699,-20.26560200709249,-8.69336780006996,-13.133419788628325,-3.639878059903378,0.0,0.0
04:47PM,-13.258835353489573,-19.513077046049172,-8.37837797230046,-12.598471399656889,-3.477120393681572,0.0,0.0
04:48PM,-12.985883171205808,-18.552150329210452,-8.182374146078732,-12.26847949925445,-3.316490178390688,0.0,0.0
04:49PM,-12.773392133946281,-17.387671357278858,-8.010428295277116,-12.04791225719603,-3.158346206436991,0.0,0.0
04:50PM,-12.511112583889043,-16.05359344997736,-8.749257605418926,-12.20739931684783,-3.0030257059178274,0.0,0.0
04:51PM,-12.111842290032648,-14.605934343282557,-8.424719373179936,-11.968990092646735,-2.850842515385505,0.0,0.0
04:52PM,-11.523335826928083,-13.11414677598694,-7.99007859056246,-11.654522532596234,-2.7020855882182575,0.0,0.0
04:53PM,-10.73361594288026,-11.651865535607815,-7.467703373916597,-11.257048680554906,-2.557017821125087,0.0,0.0
04:54PM,-9.769515181308185,-10.28790132572722,-6.902531507828242,-10.791099022796661,-2.4158751981280995,0.0,0.0
04:55PM,-8.68933197236474,-9.135590070342557,-6.357889263976668,-10.283132589160795,-2.2788662384741705,0.0,0.0
04:56PM,-7.571199276147442,-8.090445607359502,-5.861670865414233,-9.761856012251208,-2.1461717343453617,0.0,0.0
04:57PM,-6.499203287251116,-7.266122234252276,-5.465617771307042,-9.250745291119376,-2.017944761977649,0.0,0.0
04:58PM,-5.54951408964166,-6.651674860450632,-5.185520547618625,-8.764008143163338,-1.8943109478694624,0.0,0.0
04:59PM,-4.778769969183514,-6.220079074144309,-5.017437392100462,-8.306041239028545,-1.7753689701693096,0.0,0.0
05:00PM,-4.273816328030889,-5.932838238325983,-4.998462797072766,-7.930741718215088,-1.6611912740756847,0.0,0.0
05:01PM,-3.89297488844156,-5.745948012742825,-4.956296575581827,-7.488413587266069,-1.5518249791580514,0.0,0.0
05:02PM,-3.7076981725720954,-5.615708709145828,-4.954416187674726,-7.067978170203362,-1.4470254591244838,0.0,0.0
05:03PM,-3.6690099815062247,-5.504759860999019,-4.957698676448849,-6.65781160235626,-1.347349172875251,0.0,0.0
05:04PM,-3.7195851729457168,-5.383900980111649,-4.938118212976098,-6.250851779955927,-1.2525055113756882,0.0,0.0
05:05PM,-3.8047079647038022,-5.2343722924330764,-4.878315905568568,-5.844979083445656,-1.162229916023784,0.0,0.0
05:06PM,-3.8792037209407684,-5.047355302118681,-4.770723466113305,-5.780611772006455,-1.0761989280941608,0.0,0.0
05:07PM,-3.9123521500617797,-4.822309376546488,-4.616649874195693,-5.3829417296709545,-0.9955930274961761,0.0,0.0
05:08PM,-3.887160636081941,-5.188703422537114,-4.4217226321832115,-4.995018112281685,-0.9194976417412725,0.0,0.0
05:09PM,-3.800143617259221,-4.905209322436259,-4.195263090065782,-4.620881822810771,-0.847809801224395,0.0,0.0
05:10PM,-3.6574585028260596,-4.606008362308976,-3.9476611207480414,-4.263773625574852,-0.7804136622191931,0.0,0.0
05:11PM,-3.4709332999927605,-4.323460966678755,-3.925768391554097,-3.937358649674675,-0.7171822132176143,0.0,0.0
05:12PM,-3.2544811200156762,-4.008836005226409,-3.6526769304140903,-3.614450824118417,-0.6579789380275823,0.0,0.0
05:13PM,-3.021448402243747,-3.707454188669616,-3.3881146739986043,-3.314977048382307,-0.6026594234271658,0.0,0.0
05:14PM,-2.7830501565989474,-3.4214956955713536,-3.134610798411339,-3.037614083912724,-0.5510729006933781,0.0,0.0
05:15PM,-2.578749819581113,-3.1614307723737096,-2.9025172129942307,-2.7810675943173275,-0.5030637118632049,0.0,0.0
05:16PM,-2.337369972399935,-2.9054251392599335,-2.6715502063050236,-2.544077431318019,-0.4584726931205788,0.0,0.0
05:17PM,-2.1153125461240014,-2.668976664710917,-2.456762060117955,-2.3254220811301494,-0.4171384692144454,0.0,0.0
05:18PM,-1.9113944848008944,-2.45079279360649,-2.2572673714961278,-2.1239223185201577,-0.37889865428040936,0.0,0.0
05:19PM,-1.724466016733763,-2.2496345614381488,-2.072201152065181,-1.9384441196129276,-0.3435909558444991,0.0,0.0
05:20PM,-1.5534142310008332,-2.064318804505553,-1.9007217733430324,-1.767900887265183,-0.3110541801174046,0.0,0.0
05:21PM,-1.3971660240317059,-1.8937196538592753,-1.7420134382390697,-1.6112550445726843,-0.28112913792862604,0.0,0.0
05:22PM,-1.2546904544118105,-1.7367693779397573,-1.5952882066695588,-1.4675190529236755,-0.25365945179220056,0.0,0.0
05:23PM,-1.125000546091422,-1.5924586390799018,-1.4597876048095089,-1.3357559110399453,-0.22849226563135625,0.0,0.0
05:24PM,-1.0071545815219152,-1.4598362284184792,-1.3347838485696406,-1.2150791907531888,-0.2054788596132331,0.0,0.0
05:25PM,-1.2570222843722958,-1.3380083424127955,-1.5763460698814413,-1.1046526639415266,-0.18447517335358252,0.0,0.0
05:26PM,-1.1595116834346526,-1.2261374621409233,-1.4695673263221924,-1.0036895731912903,-0.1653422414441103,0.0,0.0
05:27PM,-1.0705911608808307,-1.1234408940434633,-1.3705868862753843,-0.9114515964421076,-0.14794654583277128,0.0,0.0
05:28PM,-0.9895140964642074,-1.029189027766897,-1.2788151904668839,-0.8272475532046951,-0.13216029005253405,0.0,0.0
05:29PM,-0.9155834869539169,-0.9427033634253699,-1.1936988587147126,-0.7504318969916369,-0.11786160065109633,0.0,0.0
05:30PM,-0.8481509063029204,-0.8633543569807631,-1.1147200973261608,-0.6804030354472663,-0.10493466142827516,0.0,0.0
05:31PM,-0.7866152032977873,-0.7905591286320072,-1.3803229837904951,-0.6166015163730924,-0.09326978624592036,0.0,0.0
05:32PM,-0.730420974584747,-0.7237790751773773,-1.3115276192413137,-0.5585081144829129,-0.08276343624469354,0.0,0.0
05:33PM,-0.6790568492811434,-0.6625174233349989,-1.6749683431548434,-0.5056418503431772,-0.07331818729104413,0.0,0.0
05:34PM,-0.6320536195123153,-0.6063167570371879,-1.6131779372919455,-0.9035146663465642,-0.06484265339477746,0.0,0.0
05:35PM,-1.9268523394110104,-0.5547565478066877,-1.5539396690795646,-0.8589124710055324,-2.251358319641515,0.0,0.0
05:36PM,-1.8846514821118088,-0.507450713523559,-1.4969556523973235,-0.8174206495193378,-2.2401921473485067,0.0,0.0
05:37PM,-1.842987411534569,-0.4640452272397289,-1.441963446038577,-0.7787032720211285,-2.2254118918407984,0.0,0.0
05:38PM,-1.8015758328937268,-0.42421579422658967,-1.3887341045939154,-0.7424576890842723,-2.207009464386697,0.0,0.0
05:39PM,-1.76017926664901,-0.3876656121757637,-1.3370701347872005,-0.708412435981196,-2.1850069777485923,0.0,0.0
05:40PM,-1.7186042920640692,-0.35412322643428534,-1.2699623566858458,-0.6763251559294522,-2.1594555886043545,0.0,0.0
05:41PM,-1.6766986779030832,-0.32334048935739823,-1.1908731200563365,-0.629139530191928,-2.1304341025008564,0.0,0.0
05:42PM,-1.6343484271529107,-0.2950906303140517,-1.1082285748406568,-0.5871096770872501,-2.0980473616421276,0.0,0.0
05:43PM,-1.5914747620990737,-0.2691664405863847,-1.00638481083234,-0.5381662545905422,-2.062424438093456,0.0,0.0
05:44PM,-1.5480310753846926,-0.2453785753649896,-0.8773477845932875,-0.4616738192024044,-2.0237166569136327,0.0,0.0
05:45PM,-1.5039998718355045,-0.22355397325288157,-0.7123527116261226,-0.37367722930323954,-1.982095475281646,0.0,0.0
05:46PM,-1.4593671512690713,-0.20353439214573502,-0.5030767852010093,-0.2577276545062681,-1.937750244840103,0.0,0.0
05:47PM,-1.4142135210920024,-0.18517505904430126,-0.2435597785638191,-0.10625885283258629,-1.8908858852221835,0.0,0.0
05:48PM,-1.3685637104927701,-0.16834343026480109,0.06773046797188537,0.0872417633184811,-1.8417204970566956,0.0,0.0
05:49PM,-1.3224868104973069,-0.15291805763052624,0.4256284448380327,0.3266107889186296,-1.7904829426596691,0.0,0.0
05:50PM,-1.2760663700269823,-0.1387875555374865,0.8167886869980319,0.6112283615654948,-1.7374104221314037,0.0,0.0
05:51PM,-1.5504865601637987,-0.464776752793067,0.8983874391100044,0.9344616981878155,-1.682746071703186,0.0,0.0
05:52PM,-1.5015526362346487,-0.4509934790995535,1.2861511246266142,1.283726907058034,-1.6264995874775698,0.0,0.0
05:53PM,-1.4531227616186608,-0.4383563061376996,1.623739091061048,1.6376616494602072,-1.5694331933506762,0.0,0.0
05:54PM,-1.4047639090488044,-0.42674689736219396,1.8821644112687226,1.9704986837309313,-1.511510305208742,0.0,0.0
05:55PM,-1.3557889226512057,-0.41498944993777476,2.0372698929606616,2.256245666562093,-1.4529761073252243,0.0,0.0
05:56PM,-1.306196809807833,-0.4025469485261412,2.0757502277738578,2.469713055583338,-1.3940707327390458,0.0,0.0
05:57PM,-1.256987505222949,-0.3915439711565843,1.996697901337181,2.589183447541803,-1.3350274890312355,0.0,0.0
05:58PM,-1.2077313921269996,-0.3805562353268537,1.8140329916505955,2.6050232218237133,-1.2760712414774655,0.0,0.0
05:59PM,-1.158573061665538,-0.36954748828674544,1.551964470447587,2.517246530868911,-1.2174169638725958,0.0,0.0
06:00PM,-1.109653452485293,-0.35855105344559457,1.2411613351591604,2.336668259860656,-1.1592684646196667,0.0,0.0
06:01PM,-1.8995072953659613,-0.34753666644859305,0.9135803541645996,2.083165305151167,-1.1018172929983536,0.0,0.0
06:02PM,-1.849794290256853,-0.3365028796454807,0.5977231647018754,1.7822830308135484,-1.045241827919466,0.0,0.0
06:03PM,-1.799049999735268,-0.32545223887687885,0.3152614269780941,1.4612832084070684,-0.9897065489719401,0.0,0.0
06:04PM,-1.7474137779852985,-0.31439087257329085,0.07948734831950038,1.1453394679155828,-0.9353614872122068,0.0,0.0
06:05PM,-1.6950264797470713,-0.30332807669026,-0.10447477376005027,0.8546194450800848,-0.8823418509635639,0.0,0.0
06:06PM,-1.642029613445082,-0.29227589914100016,-0.23815706145448848,0.6026706642562644,-0.8307678199110092,0.0,0.0
06:07PM,-1.588449403857804,-0.28122163909587233,-0.32752527967055123,0.3962000958081966,-0.7806688775623708,0.0,0.0
06:08PM,-1.5345586400486635,-0.2702166818812306,-0.3808428326201893,0.23584279969756428,-0.7322992137307278,0.0,0.0
06:09PM,-1.480612910984882,-0.2592978829623634,-0.40709980765930953,0.11781745828276965,-0.6856437148224399,0.0,0.0
06:10PM,-1.4265318145491868,-0.24840972669124345,-0.4139793326198754,0.03574887079639627,-0.6407637492499616,0.0,0.0
06:11PM,-1.3724095509924283,-0.23755974440815594,-0.40378163039879356,-0.017675665991800853,-0.5976074357524773,0.0,0.0
06:12PM,-1.318687640514557,-0.22684608587882668,-0.3842697864673677,-0.05914110088608658,-0.5564243547634858,0.0,0.0
06:13PM,-1.265343199467324,-0.21639677284619285,-0.34245725104513397,-0.07238094254209758,-0.5171170540789355,0.0,0.0
06:14PM,-1.212341839507672,-0.20601888144137986,-0.2921031141250931,-0.0777090317859375,-0.47967515793726856,0.0,0.0
06:15PM,-1.159968100478856,-0.19590713232855755,-0.23000430575482017,-0.08717663231772392,-0.4441223097432652,0.0,0.0
06:16PM,-1.108274766689361,-0.18588401766638535,-0.15265323143637727,-0.08018941374489491,-0.4104642419068995,0.0,0.0
06:17PM,-1.0574207761695533,-0.17618917808189144,-0.05695963791151387,-0.07368641013902154,-0.3786570497296121,0.0,0.0
06:18PM,-1.0074386059903044,-0.16671899414850194,0.05879036435177398,-0.06759362364328403,-0.3486713165097717,0.0,0.0
06:19PM,-0.9584201562085299,-0.1574701237384049,0.19408144702348473,-0.061897195502450535,-0.32046996002736367,0.0,0.0
06:20PM,-0.9104500668028894,-0.1485020045094111,0.3453759849106038,-0.05658250902059835,-0.2940091376397832,0.0,0.0
06:21PM,-0.8636055579381211,-0.1398039894302884,0.5057135344556118,-0.051634338211403445,-0.26923913703276847,0.0,0.0
06:22PM,-0.817956317468532,-0.1313880884734162,0.66494407447156,-0.04703699065141765,-0.24610524408845386,0.0,0.0
06:23PM,-0.7735644360594811,-0.12326451640479587,0.810717815364874,-0.04277444343961043,-0.22454858037267686,0.0,0.0
06:24PM,-0.7304843898529967,-0.1154416822034047,0.9301595802338458,-0.03883047134599382,-0.20450690380025213,0.0,0.0
06:25PM,-0.6887630701397081,-0.1079261987994555,1.0119387225092948,-0.035188766410106556,-0.1859153670911383,0.0,0.0
06:26PM,-2.7890320033747495,-0.1007229116891831,1.0482825381251366,-0.03183304842359595,-0.1687072296652798,0.0,0.0
06:27PM,-2.7458662550160615,-0.09383494480644415,1.0364408855477298,-0.02874716589756068,-0.15281451962434764,0.0,0.0
06:28PM,-2.699916781376507,-0.08726376189462554,0.9792218444671693,-0.025915187272528797,-0.13816864342165244,0.0,0.0
06:29PM,-2.651260448312007,-0.08100924152526613,0.884455585729782,-0.023321482275163133,-0.12470094171629285,0.0,0.0
06:30PM,-2.599991748088716,-0.07506976385087775,0.7635292821651452,-0.02095079345960362,-0.11234319073539893,0.0,0.0
06:31PM,-2.54622217140887,-0.0694423071565526,0.6294341803789903,-0.018765724523632104,-0.10102804922248107,0.0,0.0
06:32PM,-2.4900793890823154,-0.06412255228541487,0.4944411037910783,-0.016800911830321362,-0.09068945172574604,0.0,0.0
06:33PM,-2.43170625611223,-0.05910499305374343,0.36882397494804664,-0.01501552995873915,-0.08126294957504124,0.0,0.0
06:34PM,-2.3712596533371073,-0.054383050839281105,0.2595911729625709,-0.013396436084051758,-0.07268600140880255,0.0,0.0
06:35PM,-2.3089091838575833,-0.9061860493538304,-0.6859117345964636,-0.4400494943637536,-0.0648982155435737,0.0,0.0
06:36PM,-2.244835743244565,-0.9003228459616451,-0.752945396792814,-0.43787135378232916,-0.05784154683027959,0.0,0.0
06:37PM,-2.1792299839497256,-0.8930348244937772,-0.7994368699728125,-0.434975899855363,-0.051460450916618855,0.0,0.0
06:38PM,-2.1122906954031473,-0.8843359366665657,-0.8284005855229757,-0.431364225054406,-0.04570199903784977,0.0,0.0
06:39PM,-2.0442231219758895,-0.8742494045220485,-0.8433454216522964,-0.42704292540557176,-0.04051595659383844,0.0,0.0
06:40PM,-1.9752372413047776,-0.8628074668533693,-0.8476604608737883,-0.4220239159115948,-0.03585482884410482,0.0,0.0
06:41PM,-1.9055460254277201,-2.9906431761971604,-0.8442516753521796,-0.4163241969999122,-0.031673877070763974,0.0,0.0
06:42PM,-1.8353637067721718,-2.9723487471405132,-0.8425505302634918,-0.40996557588908233,-0.027931108528010565,0.0,0.0
06:43PM,-1.3252647078311142,-2.9486072290236565,-0.8264605685217592,-0.40297434725662795,-0.024587243422544508,0.0,0.0
06:44PM,-0.9091659949855618,-2.919541732203011,-0.8093293572030916,-0.39538093800801294,-0.021605662058474966,0.0,0.0
06:45PM,-0.276565294862953,-2.885306250822482,-0.7912164091102885,-0.38721952128355963,-0.018952335139013128,0.0,0.0
06:46PM,0.6675794302537337,-2.846084051730956,-2.9127801088225818,-2.519119749435231,-0.016595740051675245,0.0,0.0
06:47PM,2.0346183038266763,-2.8020857975226363,-2.888635687286534,-2.5056436615830058,-0.014506765779436402,0.0,0.0
06:48PM,3.940209860649597,-2.7535474305584633,-2.859486567542639,-2.4875068403452305,-0.012658608882579758,0.0,0.0
06:49PM,6.484020534407281,-2.7006883438215907,-2.825473314062645,-2.4647876124682515,-0.011026662789703622,0.0,0.0
06:50PM,9.722293145037955,-2.643873586212741,-2.786764230973159,-2.4376160221046432,-0.009588402425829238,0.0,0.0
06:51PM,13.63745729793434,-2.583353024089381,-2.7435535801520854,-2.4061466983791027,-0.008323265994643433,0.0,0.0
06:52PM,18.111914595925256,-2.5194390262863227,-2.6960460434248357,-2.370557285451077,-0.0072125355239544475,0.0,0.0
06:53PM,22.914804406374667,-2.452456153428625,-2.6445110148904565,-2.331046679556351,-0.006239217581275475,0.0,0.0
06:54PM,27.7097259356217,-2.3827382910204773,-2.5891917418625114,-2.2878330964699427,-0.0053879253724313245,0.0,0.0
