time,ACH,ADW,AFC,ASA,ATH,BDF,BKL,BKR,BLM,BLY,BRD,BRN,BRZ,BTB,BTN,CLD,CLK,CMH,CMS,CRP,EMR,ESN,FRN,GGG,GSH,GTR,GTS,HEB,HGH,HLS,IVS,JMA,KLR,KMB,KND,LNC,MCG,MLS,MLT,MNL,MNS,MRL,MRS,MTH,MVR,OLH,PHL,PHS,PLS,RCK,RHD,RND,RPC,RRB,SBL,SGC,SGH,SNE,SSB,STK,STL,STM,SVG,SWZ,THR,TIC,TMR,UPS,URH,WHT,WLL,WRN
09:47AM,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
09:48AM,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
09:49AM,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,0,0,-1,0,0,-1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0
09:50AM,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,1,-1,0,-1,0,0,0,0,0,0,0,0,1,0,0,0,0,-1,1,0,-1,1,0,-1,0,0,0,1,0,-1,-1,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,1
09:51AM,0,0,0,0,0,0,-1,0,0,0,1,0,0,0,0,1,-1,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,1,0,-1,1,0,-1,0,0,1,1,0,-1,-1,0,1,0,2,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,-1,0,1,0,2
09:52AM,0,0,0,1,0,0,-1,0,0,0,1,0,0,0,0,1,-1,0,-1,0,1,0,0,0,0,0,0,1,0,0,0,0,-1,1,0,-1,1,0,-1,0,0,1,2,0,1,-1,0,1,1,4,1,0,0,1,0,0,1,1,1,0,0,0,1,1,1,0,0,-1,0,1,0,3
09:53AM,0,0,0,1,0,0,1,0,0,2,1,0,0,0,0,1,-1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,-1,1,0,-1,1,0,1,0,0,1,3,1,1,-1,0,1,1,6,1,0,0,1,0,0,2,1,1,0,0,0,1,1,1,0,0,-1,0,1,0,5
09:54AM,0,0,0,1,0,1,2,0,0,3,1,0,0,0,0,2,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,2,1,1,2,0,2,0,0,1,4,1,2,1,1,1,1,9,1,0,0,1,1,0,3,1,1,1,2,1,1,2,1,0,0,1,1,1,1,7
09:55AM,0,0,0,1,0,1,3,0,0,4,1,0,0,0,0,2,1,1,1,0,1,0,1,0,2,0,1,2,0,1,2,0,1,3,2,1,3,0,2,0,0,2,6,2,2,1,1,2,1,13,2,0,0,1,1,0,4,1,1,1,3,1,1,2,2,0,0,1,2,1,1,11
09:56AM,0,0,0,1,0,-3,5,0,0,6,1,0,0,0,0,3,-3,1,1,0,1,0,-2,0,-12,0,1,2,0,-8,-4,0,1,4,-11,-1,4,0,3,0,0,3,8,3,4,-15,-5,2,1,18,2,0,0,2,-1,0,6,1,1,-3,-23,-1,2,3,3,0,0,-4,-11,2,-2,16
09:57AM,0,0,0,1,0,-3,-10,0,0,-15,2,0,0,0,0,4,-2,1,-1,0,1,0,-1,0,-10,0,-2,2,0,-7,-2,0,2,5,-10,-1,5,0,3,0,0,4,11,4,6,-14,-5,3,2,26,3,0,0,2,-1,0,8,2,1,-3,-20,-1,2,4,4,0,0,-4,-9,3,-2,22
09:58AM,0,0,0,1,0,-2,-7,0,0,-10,2,0,0,0,0,6,-2,1,-1,0,2,0,-1,-1,-7,0,-2,3,0,-6,1,0,3,7,-8,-1,6,0,6,0,0,5,14,6,5,-13,-4,4,2,34,4,0,0,1,-1,0,11,-1,2,-2,-16,-1,3,6,5,0,0,-3,-7,4,-2,29
09:59AM,0,0,0,1,0,-2,-2,0,0,-3,1,0,0,0,0,7,-1,1,-1,0,2,0,-1,-1,-4,0,-1,3,0,-5,4,0,5,9,-5,1,8,0,9,0,0,5,19,8,9,-11,-2,5,3,45,4,0,0,2,1,0,14,-1,2,-1,-10,-1,4,7,6,0,0,-1,-4,1,-1,38
10:00AM,0,0,0,2,0,-1,5,0,0,6,2,0,0,0,0,7,1,2,1,0,2,0,-1,-1,2,0,1,4,0,-3,8,0,6,7,-2,2,9,0,13,0,0,6,21,11,13,-9,1,6,3,43,5,0,0,3,1,0,17,1,2,1,-3,1,5,9,8,0,0,2,2,2,-1,32
10:01AM,0,0,0,2,0,1,12,0,0,17,3,0,0,0,0,9,3,2,1,0,3,0,1,-1,9,0,2,4,0,-1,13,0,9,9,4,3,11,0,18,0,0,8,26,14,17,-6,3,8,4,54,7,0,0,5,2,0,20,2,3,2,8,1,6,12,10,0,0,5,7,4,-1,41
10:02AM,0,0,0,2,0,3,21,0,0,29,3,0,0,0,0,10,5,3,2,0,3,0,1,-1,16,0,4,4,0,3,20,0,12,11,9,4,13,0,24,0,0,10,30,5,22,-3,6,9,5,64,8,0,0,6,3,0,24,3,3,4,20,2,7,14,12,0,0,8,14,5,-1,49
10:03AM,0,0,0,3,0,5,30,0,0,41,4,0,0,0,0,11,7,4,3,0,4,0,2,-1,25,0,5,3,0,7,27,0,15,12,16,6,14,0,31,0,0,12,33,10,27,2,10,9,6,72,9,0,0,8,4,0,27,4,4,7,34,3,9,16,13,0,0,12,21,6,1,56
10:04AM,0,0,0,3,0,6,39,0,0,54,4,0,0,0,0,12,9,5,4,0,4,0,3,-1,35,0,7,3,0,10,35,0,18,13,22,7,15,0,37,0,0,13,35,14,31,6,13,10,7,77,11,0,0,9,5,0,30,5,4,9,48,4,10,18,14,0,0,16,30,7,1,61
10:05AM,0,0,0,3,0,8,47,0,0,66,5,0,0,0,0,12,11,5,4,0,4,0,4,-1,44,0,8,2,0,14,43,0,22,14,29,9,15,0,43,0,0,14,36,18,35,11,17,10,8,79,11,0,0,11,6,0,32,5,4,11,63,4,11,19,15,0,0,20,38,8,2,62
10:06AM,0,0,0,4,0,10,54,0,0,75,5,0,0,0,0,12,13,6,5,0,4,0,4,-1,53,0,9,2,0,17,50,0,25,13,36,10,15,0,47,0,0,14,35,22,37,14,20,10,8,78,12,0,0,11,7,0,34,6,4,14,77,5,12,20,16,0,0,24,46,8,2,61
10:07AM,0,0,0,4,0,11,59,0,0,82,5,0,0,0,0,11,15,7,5,0,4,0,5,-1,60,0,10,2,0,19,56,0,28,12,41,12,14,0,50,0,0,14,33,24,38,18,23,9,8,73,11,0,0,12,8,0,34,6,4,15,88,6,12,19,15,0,0,27,52,8,2,57
10:08AM,0,0,0,4,0,12,61,0,0,84,4,0,0,0,0,10,16,7,5,0,4,0,5,-1,65,0,10,1,0,21,60,0,30,11,44,12,13,0,51,0,0,13,30,25,37,20,25,9,8,65,11,0,0,11,9,0,33,6,4,17,95,6,12,18,14,0,0,29,56,7,2,50
10:09AM,0,0,0,3,0,13,59,0,0,83,4,0,0,0,0,9,17,7,5,0,4,0,5,-1,67,0,10,1,0,22,61,0,30,9,45,13,11,0,50,0,0,12,26,24,35,21,26,8,8,55,10,0,0,11,9,0,32,6,4,17,98,6,11,16,13,0,0,30,57,6,3,42
10:10AM,0,0,0,3,0,12,56,0,0,77,3,0,0,0,0,7,16,7,5,0,3,0,5,-1,66,0,10,1,0,22,60,0,30,7,45,12,9,0,47,0,0,10,21,22,32,21,25,6,7,45,8,0,0,10,9,0,29,5,3,17,96,6,10,14,12,0,0,29,56,5,2,33
10:11AM,0,0,0,3,0,12,49,0,0,69,3,0,0,0,0,6,15,7,4,0,3,0,5,-1,61,0,9,-1,0,20,56,0,28,5,42,12,7,0,43,0,0,8,17,19,27,19,24,5,6,34,7,0,0,8,8,0,26,4,3,16,90,6,9,12,10,0,0,28,53,4,2,24
10:12AM,0,0,0,2,0,10,42,0,0,58,2,0,0,0,0,4,14,6,4,0,2,0,4,-1,55,0,7,-1,0,18,51,0,25,4,37,11,6,0,37,0,0,7,13,15,23,16,21,4,5,24,5,0,0,7,7,0,23,3,2,14,80,5,7,10,8,0,0,25,47,3,2,16
10:13AM,0,0,0,2,0,9,33,0,0,46,2,0,0,0,0,3,12,5,3,0,2,0,4,-1,47,0,6,-1,0,15,44,0,22,2,31,9,4,0,31,0,0,5,9,11,18,13,18,3,4,16,4,0,0,5,6,0,19,2,2,12,68,5,6,7,6,0,0,21,40,2,2,9
10:14AM,0,0,0,2,0,7,25,0,0,34,1,0,0,0,0,2,10,5,2,0,2,0,3,-1,38,0,4,-1,0,12,36,0,19,1,25,8,3,0,25,0,0,3,6,7,13,10,15,2,3,9,3,0,0,4,5,0,16,2,2,10,54,4,5,5,5,0,0,17,32,1,1,3
10:15AM,0,0,0,1,0,5,17,0,0,23,1,0,0,0,0,1,8,4,2,0,1,0,2,-1,29,0,3,-1,0,9,28,0,15,-1,19,6,2,0,19,0,0,2,4,3,10,6,11,2,3,3,2,0,0,3,4,0,12,1,1,8,41,3,4,4,4,0,0,13,25,-1,1,-2
10:16AM,0,0,0,1,0,4,10,0,0,13,-1,0,0,0,0,-1,6,3,1,0,1,0,2,-1,21,0,2,-1,0,6,21,0,12,-2,13,5,1,0,14,0,0,1,2,-1,6,3,8,1,2,-2,1,0,0,2,3,0,8,-1,1,5,28,2,3,3,3,0,0,10,18,-2,1,-6
10:17AM,0,0,0,1,0,3,4,0,0,6,-1,0,0,0,0,-1,4,2,1,0,1,0,1,-1,13,0,1,-1,0,3,15,0,9,-2,8,3,1,0,10,0,0,1,1,-4,4,-1,5,1,2,-4,-1,0,0,1,2,0,5,-1,1,4,17,2,2,2,2,0,0,7,11,-2,-1,-8
10:18AM,0,0,0,1,0,1,-1,0,0,-1,-1,0,0,0,0,-1,2,2,1,0,1,0,1,-1,8,0,-1,-1,0,1,10,0,6,-3,4,2,-1,0,6,0,0,-1,1,-6,2,-3,3,1,1,-6,-1,0,0,-1,2,0,4,-1,1,2,8,1,2,1,1,0,0,4,6,-2,-1,-9
10:19AM,0,0,0,1,0,1,-4,0,0,-5,-1,0,0,0,0,-1,1,1,-1,0,1,0,1,-1,3,0,-1,-1,0,-1,6,0,5,-3,1,2,-1,0,4,0,0,-1,-1,-7,1,-5,1,1,1,-7,-1,0,0,-1,1,0,3,-1,1,1,1,1,1,1,1,0,0,2,2,-2,-1,-10
10:20AM,0,0,0,1,0,-1,-6,0,0,-8,-1,0,0,0,0,-2,1,1,-1,0,1,0,-1,-1,-1,0,-1,-1,0,-3,3,0,3,-3,-2,1,-1,0,2,0,0,-1,-1,-8,-1,-6,-1,1,1,-7,-1,0,0,-1,1,0,2,-2,1,-1,-4,-1,1,1,1,0,0,1,-1,-3,-1,-10
10:21AM,0,0,0,1,0,-1,-7,0,0,-10,-1,0,0,0,0,-2,-1,1,-1,0,1,0,-1,-1,-3,0,-2,-1,0,-3,1,0,2,-3,-4,1,-1,0,1,0,0,-1,-2,-8,-1,-7,-2,0,1,-8,-1,0,0,-1,-1,0,3,-2,1,-1,-8,-1,1,-1,1,0,0,-1,-3,-3,-1,-10
10:22AM,0,0,0,1,0,-2,-8,0,0,-11,-1,0,0,0,0,-2,-1,1,-1,0,0,0,-1,-1,-5,0,-2,-1,0,-4,-1,0,2,-3,-5,-1,-1,0,1,0,0,-2,-2,-9,-2,-7,-2,0,1,-8,-1,0,0,-1,-1,0,3,-2,0,-2,-10,-1,1,-1,0,0,0,-2,-5,-3,-1,-10
10:23AM,0,0,0,0,0,-2,-8,0,0,-11,-1,0,0,0,0,-2,-1,1,-1,0,0,0,-1,-1,-6,0,-2,-1,0,-4,-2,0,1,-3,-5,-1,-1,0,-1,0,0,-1,-2,-9,-2,-7,-3,0,0,-7,-1,0,0,-2,-1,0,4,-2,0,-2,-11,-1,0,-1,0,0,0,-2,-5,-2,-1,-10
10:24AM,0,0,0,0,0,-2,-8,0,0,-12,-1,0,0,0,0,-1,-2,1,-1,0,0,0,-1,-1,-6,0,-2,-1,0,-4,-2,0,1,-3,-5,-1,-1,0,-1,0,0,-1,-1,-9,-2,-7,-3,0,0,-7,-1,0,0,-2,-1,0,5,-2,0,-2,-11,-1,0,-1,0,0,0,-2,-5,-2,-1,-9
10:25AM,0,0,0,0,0,-2,-8,0,0,-11,-1,0,0,0,0,-1,-2,0,-1,0,0,0,-1,-1,-6,0,-2,-1,0,-4,-3,0,0,-2,-6,-1,-1,0,-1,0,0,-1,-1,-8,-2,-7,-3,0,0,-7,-1,0,0,-1,-1,0,7,-2,0,-2,-12,-1,0,-1,0,0,0,-3,-6,-2,-1,-9
10:26AM,0,0,0,0,0,-2,-7,0,0,-10,-1,0,0,0,0,-1,-2,0,-1,0,0,0,-1,-1,-6,0,-2,-1,0,-4,-3,0,0,-2,-5,-1,-1,0,-1,0,0,-1,-1,-8,-2,-7,-3,0,0,-7,-1,0,0,-1,-1,0,8,-1,0,-2,-11,-1,0,-1,0,0,0,-3,-6,-2,-1,-8
10:27AM,0,0,0,0,0,-2,-7,0,0,-10,-1,0,0,0,0,-1,-2,0,-1,0,0,0,-1,-1,-6,0,-2,-1,0,-4,-3,0,0,-2,-5,-1,-1,0,-1,0,0,-1,-1,-8,-2,-6,-3,0,0,-6,-1,0,0,-1,-1,0,9,-1,0,-2,-10,-1,0,-1,0,0,0,-2,-5,-2,-1,-8
10:28AM,0,0,0,0,0,-2,-7,0,0,-9,-1,0,0,0,0,-1,-2,0,-1,0,0,0,-1,-1,-5,0,-2,-1,0,-3,-2,0,0,-2,-5,-1,-1,0,-1,0,0,-1,-1,-7,-2,-6,-3,0,0,-6,-1,0,0,-1,-1,0,10,-1,0,-2,-10,-1,0,-1,0,0,0,-2,-5,-2,-1,-8
10:29AM,0,0,0,0,0,-2,-6,0,0,-9,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-5,0,-1,-1,0,-3,-2,0,0,-2,-5,-1,-1,0,-1,0,0,-1,-1,-7,-2,-6,-2,0,0,-6,-1,0,0,-1,-1,0,10,-1,0,-2,-9,-1,0,-1,0,0,0,-2,-5,-2,-1,-7
10:30AM,0,0,0,0,0,-2,-6,0,0,-8,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-5,0,-1,-1,0,-3,-2,0,0,-2,-4,-1,-1,0,-1,0,0,-1,-1,-7,-2,-5,-2,0,0,-5,-1,0,0,-1,-1,0,10,-1,0,-2,-9,-1,0,-1,0,0,0,-2,-4,-2,-1,-7
10:31AM,0,0,0,0,0,-1,-6,0,0,-8,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-5,0,-1,-1,0,-3,-2,0,0,-2,-4,-1,-1,0,-1,0,0,-1,-1,-6,-1,-5,-2,0,0,-5,-1,0,0,-1,-1,0,9,-1,0,-2,-8,-1,0,-1,0,0,0,-2,-4,-2,-1,-6
10:32AM,0,0,0,0,0,-1,-5,0,0,-7,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-4,0,-1,-1,0,-3,-2,0,0,-2,-4,-1,-1,0,-1,0,0,-1,-1,-6,-1,-5,-2,0,0,-5,-1,0,0,-1,-1,0,8,-1,0,-1,-8,-1,0,-1,0,0,0,-2,-4,-2,-1,-6
10:33AM,0,0,0,0,0,-1,-5,0,0,-7,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-4,0,-1,-1,0,-3,-2,0,0,-2,-4,-1,-1,0,-1,0,0,-1,-1,-6,-1,-4,-2,0,0,-5,-1,0,0,-1,-1,0,7,-1,0,-1,-7,-1,0,-1,0,0,0,-2,-4,-2,-1,-6
10:34AM,0,0,0,0,0,-1,-5,0,0,-6,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-4,0,-1,-1,0,-2,-2,0,0,-2,-3,-1,-1,0,-1,0,0,-1,-1,-5,-1,-4,-2,0,0,-4,-1,0,0,-1,-1,0,6,-1,0,-1,-7,-1,0,-1,0,0,0,-2,-3,-2,-1,-5
10:35AM,0,0,0,0,0,-1,-4,0,0,-6,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-4,0,-1,-1,0,-2,-2,0,0,-2,-3,-1,-1,0,-1,0,0,-1,-1,-5,-1,-4,-2,0,0,-4,-1,0,0,-1,-1,0,4,-1,0,-1,-6,-1,0,-1,0,0,0,-2,-3,-1,-1,-5
10:36AM,0,0,0,0,0,-1,-4,0,0,-6,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-3,0,-1,-1,0,-2,-2,0,0,-2,-3,-1,-1,0,-1,0,0,-1,-1,-5,-1,-4,-2,0,0,-4,-1,0,0,-1,-1,0,3,-1,0,-1,-6,-1,0,-1,0,0,0,-2,-3,-1,-1,-5
10:37AM,0,0,0,0,0,-1,-4,0,0,-5,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-3,0,-1,-1,0,-2,-2,0,0,-1,-3,-1,-1,0,-1,0,0,-1,-1,-4,-1,-3,-2,0,0,-4,-1,0,0,-1,-1,0,2,-1,0,-1,-5,-1,0,-1,0,0,0,-1,-3,-1,-1,-4
10:38AM,0,0,0,0,0,-1,-4,0,0,-5,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-3,0,-1,-1,0,-2,-1,0,0,-1,-3,-1,-1,0,-1,0,0,-1,-1,-4,-1,-3,-1,0,0,-3,-1,0,0,-1,-1,0,1,-1,0,-1,-5,-1,0,-1,0,0,0,-1,-3,-1,-1,-4
10:39AM,0,0,0,0,0,-1,-3,0,0,-5,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-3,0,-1,-1,0,-2,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-1,-1,-4,-1,-3,-1,0,0,-3,-1,0,0,-1,-1,0,1,-1,0,-1,-5,-1,0,-1,0,0,0,-1,-3,-1,-1,-4
10:40AM,0,0,0,0,0,-1,-3,0,0,-4,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-3,0,-1,-1,0,-2,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-1,-1,-4,-1,-3,-1,0,0,-3,-1,0,0,-1,-1,0,-1,-1,0,-1,-4,-1,0,-1,0,0,0,-1,-2,-1,-1,-4
10:41AM,0,0,0,0,0,-1,-3,0,0,-4,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-2,0,-1,-1,0,-2,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-1,-1,-3,-1,-3,-1,0,0,-3,-1,0,0,-1,-1,0,-1,-1,0,-1,-4,-1,0,-1,0,0,0,-1,-2,-1,-1,-3
10:42AM,0,0,0,0,0,-1,-3,0,0,-4,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-2,0,-1,-1,0,-1,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-1,-1,-3,-1,-2,-1,0,0,-3,-1,0,0,-1,-1,0,-1,-1,0,-1,-4,-1,0,-1,0,0,0,-1,-2,-1,-1,-3
10:43AM,0,0,0,0,0,-1,-2,0,0,-3,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-2,0,-1,-1,0,-1,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-1,-1,-3,-1,-2,-1,0,0,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-3,-1,0,-1,0,0,0,-1,-2,-1,-1,-3
10:44AM,0,0,0,0,0,-1,-2,0,0,-3,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-2,0,-1,-1,0,-1,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-1,-1,-3,-1,-2,-1,0,0,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-3,-1,0,-1,0,0,0,-1,-2,-1,-1,-3
10:45AM,0,0,0,0,0,-1,-2,0,0,-3,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-2,0,-1,-1,0,-1,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-1,-1,-3,-1,-2,-1,0,0,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-3,-1,0,-1,0,0,0,-1,-2,-1,-1,-3
10:46AM,0,0,0,0,0,-1,-2,0,0,-3,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-2,0,-1,-1,0,-1,-1,0,0,-1,-2,-1,-1,0,-1,0,0,-1,-1,-2,-1,-2,-1,0,0,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-3,-1,0,-1,0,0,0,-1,-2,-1,-1,-2
10:47AM,0,0,0,0,0,-1,-2,0,0,-2,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-2,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-2,-1,-2,-1,0,0,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-3,-1,0,-1,0,0,0,-1,-1,-1,-1,-2
10:48AM,0,0,0,0,0,-1,-2,0,0,-2,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-2,-1,-2,-1,0,0,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-2,-1,0,-1,0,0,0,-1,-1,-1,-1,-2
10:49AM,0,0,0,0,0,-1,-2,0,0,-2,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-2,-1,-1,-1,0,0,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-2,-1,0,-1,0,0,0,-1,-1,-1,-1,-2
10:50AM,0,0,0,0,0,-1,-2,0,0,-2,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-2,-1,-1,-1,0,0,-2,-1,0,0,-1,-1,0,-1,-1,0,-1,-2,-1,0,-1,0,0,0,-1,-1,-1,-1,-2
10:51AM,0,0,0,0,0,-1,-1,0,0,-2,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-2,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,-2,-1,0,-1,0,0,0,-1,-1,-1,-1,-2
10:52AM,0,0,0,0,0,-1,-1,0,0,-2,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-2,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,-2,-1,0,-1,0,0,0,-1,-1,-1,-1,-2
10:53AM,0,0,0,0,0,-1,-1,0,0,-2,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-2,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,-2,-1,0,-1,0,0,0,-1,-1,-1,-1,-1
10:54AM,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,-1,0,-1,-1,0,0,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,-1
10:55AM,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,0,0,-1,-1,-1,0,-1,1,0,-1,-1,0,0,0,-1,-1,0,0,-1,0,0,-1,1,-1,-1,-1,-1,0,0,1,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,0,-1,0,0,0,-1,-1,-1,-1,-1
10:56AM,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,0,-1,-1,-1,0,-1,1,0,-1,-1,0,0,1,-1,-1,1,0,-1,0,0,1,1,-1,-1,-1,-1,0,0,1,-1,0,0,-1,-1,0,-1,-1,0,-1,-1,-1,0,1,1,0,0,-1,-1,-1,-1,-1
10:57AM,0,0,0,0,0,-1,-1,0,0,-1,-1,0,0,0,0,-1,-1,0,-1,0,1,0,-1,-1,-1,0,-1,1,0,-1,-1,0,0,1,-1,-1,1,0,-1,0,0,1,2,-1,1,-1,-1,0,0,2,-1,0,0,1,-1,0,-1,0,0,-1,-1,-1,0,1,1,0,0,-1,-1,1,-1,1
10:58AM,0,0,0,0,0,-1,1,0,0,1,-1,0,0,0,0,-1,-1,0,0,0,1,0,-1,-1,-1,0,1,1,0,-1,-1,0,0,1,-1,-1,1,0,1,0,0,1,2,1,1,-1,-1,0,0,3,-1,0,0,1,-1,0,-1,1,0,-1,-1,-1,0,1,1,0,0,-1,-1,1,-1,2
10:59AM,0,0,0,0,0,1,1,0,0,2,-1,0,0,0,0,-1,1,0,1,1,1,0,1,-1,1,0,1,1,0,-1,1,0,1,2,-1,1,1,0,1,0,0,1,3,1,1,1,1,0,0,6,-1,1,0,1,1,0,-1,1,0,-1,1,1,0,1,1,0,0,-1,1,1,1,3
11:00AM,0,0,0,0,0,1,2,0,0,4,-1,0,0,0,0,-1,1,0,1,1,1,0,1,-1,1,0,1,1,0,1,1,0,1,3,-1,1,1,0,2,0,0,2,5,2,1,1,1,0,0,8,-1,1,0,2,1,0,-1,1,0,-1,1,1,0,2,1,0,0,1,2,1,1,4
11:01AM,0,0,0,0,0,-4,3,0,0,6,-1,0,0,0,0,-1,-4,-2,1,1,1,0,-2,-1,-16,0,1,1,0,-1,-6,0,-6,4,-1,-3,1,-4,3,0,0,2,7,4,1,-7,-5,0,0,12,-1,-1,0,2,-2,0,-1,1,0,-4,-12,-1,0,2,2,0,0,-3,-13,1,-1,6
11:02AM,0,0,0,0,0,-3,-9,0,0,-15,-1,0,0,0,0,-1,-4,-2,-1,1,1,0,-2,0,-15,0,-2,1,0,-1,-5,0,-5,5,-1,-2,1,-4,-7,0,0,3,9,6,2,-6,-5,0,0,17,-1,-1,0,3,-2,0,-1,1,0,-4,-10,-1,0,3,2,0,0,-2,-12,2,-1,9
11:03AM,0,0,0,0,0,-3,-7,0,0,-10,-1,0,0,0,0,-1,-4,-2,-1,1,2,0,-1,0,-14,0,-2,2,0,1,-4,0,-4,7,-1,-2,2,-4,-5,0,0,4,12,9,-2,-5,-4,0,-2,23,-1,-1,0,2,-1,0,-1,-1,0,-3,-8,-1,-2,4,3,0,0,-2,-9,2,-1,12
11:04AM,0,0,0,0,0,-2,-4,0,0,-3,-2,0,0,0,0,-1,-3,-2,-1,1,1,0,-1,0,-12,0,-1,2,0,1,-2,0,-3,9,-1,-2,2,-4,-3,0,0,2,16,13,-1,-3,-2,0,-2,30,-1,-1,0,4,-1,0,-1,-1,0,-3,-6,-1,-2,6,2,0,0,-2,-6,2,1,16
